,atqui,aut,autem,certe,ceu,confestim,cum,dehinc,deinceps,demum,denique,enim,ergo,eciam,exinde,forsan,forsitan,fortassis,ideo,igitur,ita,itaque,iterum,mox,multotiens,nam,namque,nempe,nimirum,puta,quando,quemadmodum,quia,quidem,quippe,quod,quoniam,quoque,praecipue,rursum,rursus,sane,scilicet,saepe,sic,sicut,siquidem,tamquam,ut,utique,uelut,ueluti,uero,uidelicet
949,0.0,0.12252555009202962,0.7147323755368394,0.0,0.0,0.0,0.08168370006135309,0.0,0.0,0.0,0.0,0.22463017516872097,0.06126277504601481,0.020420925015338272,0.020420925015338272,0.0,0.0,0.0,0.0,0.06126277504601481,0.08168370006135309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040841850030676544,0.06126277504601481,0.040841850030676544,0.5105231253834568,0.0,0.18378832513804444,0.0,0.06126277504601481,0.0,0.040841850030676544,0.020420925015338272,0.0,0.0,0.0,0.08168370006135309,0.24505110018405923,0.0,0.020420925015338272,0.040841850030676544,0.040841850030676544,0.0,0.06126277504601481,0.14294647510736788,0.0
950,0.0,0.2507849312877596,0.626962328219399,0.0,0.0,0.0,0.05015698625755192,0.0,0.0,0.0,0.0,0.3009419175453115,0.0,0.15047095877265576,0.0,0.0,0.0,0.02507849312877596,0.0,0.07523547938632788,0.05015698625755192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031397251510384,0.07523547938632788,0.2507849312877596,0.3761773969316394,0.0,0.3009419175453115,0.0,0.10031397251510384,0.0,0.0,0.0,0.0,0.0,0.0,0.15047095877265576,0.05015698625755192,0.0,0.0,0.2507849312877596,0.07523547938632788,0.0,0.05015698625755192,0.05015698625755192,0.0
951,0.0,0.5473503368998213,0.4691574316284183,0.0,0.0,0.026064301757134346,0.10425720702853739,0.0,0.0,0.0,0.0,0.41702882811414954,0.18245011229994043,0.10425720702853739,0.0,0.0,0.0,0.0,0.0,0.07819290527140305,0.05212860351426869,0.0,0.0,0.026064301757134346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05212860351426869,0.23457871581420914,0.3127716210856122,0.0,0.20851441405707477,0.0,0.07819290527140305,0.0,0.026064301757134346,0.0,0.0,0.026064301757134346,0.0,0.05212860351426869,0.1563858105428061,0.0,0.026064301757134346,0.026064301757134346,0.07819290527140305,0.0,0.0,0.0,0.0
952,0.0,0.24131879096270464,0.361978186444057,0.0,0.0,0.0,0.09049454661101425,0.0,0.0,0.0,0.0,0.3016484887033808,0.0,0.21115394209236657,0.03016484887033808,0.0,0.0,0.03016484887033808,0.03016484887033808,0.06032969774067616,0.09049454661101425,0.0,0.0,0.0,0.0,0.03016484887033808,0.0,0.0,0.0,0.0,0.03016484887033808,0.06032969774067616,0.21115394209236657,0.45247273305507124,0.0,0.39214303531439504,0.0,0.1508242443516904,0.0,0.03016484887033808,0.0,0.0,0.0,0.0,0.0,0.39214303531439504,0.0,0.09049454661101425,0.06032969774067616,0.09049454661101425,0.03016484887033808,0.03016484887033808,0.21115394209236657,0.0
953,0.0,0.5117386877700083,0.4873701788285793,0.0,0.0,0.024368508941428967,0.07310552682428689,0.0,0.0,0.0,0.0,0.4142646520042924,0.19494807153143173,0.07310552682428689,0.0,0.0,0.0,0.0,0.0,0.14621105364857379,0.07310552682428689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04873701788285793,0.14621105364857379,0.3167906162385766,0.0,0.3167906162385766,0.0,0.04873701788285793,0.0,0.04873701788285793,0.0,0.0,0.024368508941428967,0.0,0.024368508941428967,0.12184254470714483,0.0,0.024368508941428967,0.024368508941428967,0.07310552682428689,0.0,0.024368508941428967,0.024368508941428967,0.0
954,0.0,0.44529918808198476,0.5513228042919811,0.0,0.0,0.0,0.08481889296799709,0.0,0.0,0.0,0.0,0.40288974159798624,0.042409446483998546,0.10602361620999637,0.0,0.0,0.0,0.0,0.021204723241999273,0.12722833945199566,0.0,0.0,0.0,0.021204723241999273,0.0,0.0,0.0,0.0,0.0,0.0,0.021204723241999273,0.0,0.10602361620999637,0.40288974159798624,0.0,0.2544566789039913,0.0,0.042409446483998546,0.0,0.10602361620999637,0.0,0.0,0.0,0.0,0.021204723241999273,0.12722833945199566,0.0,0.0,0.12722833945199566,0.042409446483998546,0.0,0.021204723241999273,0.10602361620999637,0.0
955,0.0,0.1095080149111477,0.8213101118336077,0.0,0.0,0.0,0.05475400745557385,0.0,0.0,0.0,0.0,0.25551870145934463,0.07300534327409847,0.03650267163704923,0.0,0.0,0.0,0.0,0.0,0.07300534327409847,0.05475400745557385,0.0,0.0,0.0,0.0,0.018251335818524617,0.0,0.0,0.0,0.0,0.03650267163704923,0.05475400745557385,0.12775935072967232,0.3467753805519677,0.0,0.18251335818524617,0.0,0.05475400745557385,0.0,0.018251335818524617,0.018251335818524617,0.0,0.0,0.0,0.05475400745557385,0.20076469400377078,0.0,0.0,0.018251335818524617,0.0,0.0,0.05475400745557385,0.07300534327409847,0.0
956,0.0,0.5033119395785114,0.44738839073645453,0.0,0.0,0.0,0.08388532326308522,0.0,0.0,0.0,0.0,0.5033119395785114,0.16777064652617044,0.13980887210514203,0.0,0.0,0.0,0.0,0.0,0.05592354884205682,0.02796177442102841,0.0,0.0,0.02796177442102841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02796177442102841,0.22369419536822727,0.3075795186313125,0.0,0.22369419536822727,0.0,0.05592354884205682,0.0,0.02796177442102841,0.0,0.0,0.02796177442102841,0.0,0.02796177442102841,0.16777064652617044,0.0,0.02796177442102841,0.0,0.05592354884205682,0.0,0.0,0.02796177442102841,0.0
957,0.0,0.24422500434906544,0.39686563206723136,0.0,0.0,0.0,0.06105625108726636,0.0,0.0,0.0,0.0,0.335809380979965,0.0,0.21369687880543226,0.03052812554363318,0.0,0.0,0.03052812554363318,0.03052812554363318,0.06105625108726636,0.09158437663089954,0.0,0.0,0.0,0.0,0.03052812554363318,0.0,0.0,0.0,0.0,0.03052812554363318,0.06105625108726636,0.18316875326179907,0.4273937576108645,0.0,0.39686563206723136,0.0,0.15264062771816592,0.0,0.03052812554363318,0.0,0.0,0.0,0.0,0.03052812554363318,0.36633750652359814,0.0,0.09158437663089954,0.06105625108726636,0.09158437663089954,0.03052812554363318,0.0,0.21369687880543226,0.0
958,0.0,0.056934094230957195,0.569340942309572,0.0,0.0,0.0,0.3131375182702646,0.0,0.0,0.0,0.0,0.3416045653857432,0.056934094230957195,0.0854011413464358,0.0,0.0,0.0,0.0,0.0,0.1708022826928716,0.028467047115478598,0.0,0.0,0.0,0.0,0.028467047115478598,0.0,0.0,0.0,0.0,0.056934094230957195,0.028467047115478598,0.2562034240393074,0.1992693298083502,0.0,0.5124068480786148,0.028467047115478598,0.056934094230957195,0.0,0.028467047115478598,0.0,0.0,0.0,0.0,0.028467047115478598,0.11386818846191439,0.028467047115478598,0.0,0.142335235577393,0.056934094230957195,0.0,0.028467047115478598,0.028467047115478598,0.0
959,0.0,0.19824558013652693,0.5947367404095808,0.0,0.0,0.0,0.022027286681836327,0.0,0.0,0.0,0.0,0.39649116027305387,0.0,0.11013643340918162,0.0,0.0,0.0,0.022027286681836327,0.0,0.11013643340918162,0.022027286681836327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11013643340918162,0.044054573363672654,0.17621829345469062,0.39649116027305387,0.0,0.35243658690938123,0.022027286681836327,0.08810914672734531,0.0,0.022027286681836327,0.0,0.0,0.0,0.0,0.11013643340918162,0.044054573363672654,0.0,0.0,0.2423001535001996,0.11013643340918162,0.0,0.044054573363672654,0.044054573363672654,0.0
960,0.0,0.49322002520781055,0.4351941398892446,0.0,0.0,0.0,0.11605177063713189,0.0,0.0,0.0,0.0,0.5222329678670935,0.17407765595569785,0.11605177063713189,0.0,0.0,0.0,0.0,0.0,0.029012942659282972,0.058025885318565944,0.0,0.0,0.029012942659282972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029012942659282972,0.23210354127426377,0.29012942659282975,0.0,0.23210354127426377,0.0,0.08703882797784893,0.0,0.029012942659282972,0.0,0.0,0.029012942659282972,0.0,0.029012942659282972,0.14506471329641488,0.0,0.058025885318565944,0.029012942659282972,0.058025885318565944,0.0,0.0,0.029012942659282972,0.0
961,0.0,0.14860019827525398,0.7005437918690545,0.0,0.0,0.0,0.06368579926082314,0.0,0.0,0.0,0.0,0.21228599753607713,0.0,0.04245719950721542,0.02122859975360771,0.0,0.0,0.0,0.0,0.06368579926082314,0.10614299876803857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245719950721542,0.08491439901443085,0.06368579926082314,0.5519435935938005,0.0,0.1910573977824694,0.0,0.08491439901443085,0.0,0.04245719950721542,0.02122859975360771,0.0,0.0,0.0,0.06368579926082314,0.1698287980288617,0.0,0.02122859975360771,0.06368579926082314,0.06368579926082314,0.0,0.06368579926082314,0.10614299876803857,0.0
962,0.0,0.20759971844307282,0.6227991553292184,0.0,0.0,0.0,0.051899929610768204,0.0,0.0,0.0,0.0,0.3113995776646092,0.0,0.1556997888323046,0.0,0.0,0.0,0.025949964805384102,0.0,0.0778498944161523,0.051899929610768204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10379985922153641,0.0778498944161523,0.2335496832484569,0.3632995072753774,0.0,0.3373495424699933,0.0,0.0778498944161523,0.0,0.0,0.0,0.0,0.0,0.0,0.1556997888323046,0.0778498944161523,0.0,0.0,0.259499648053841,0.0778498944161523,0.0,0.051899929610768204,0.0778498944161523,0.0
963,0.0,0.1063154867907501,0.8150853987290841,0.0,0.0,0.0,0.05315774339537505,0.0,0.0,0.0,0.0,0.23035022137995856,0.0708769911938334,0.0354384955969167,0.0,0.0,0.0,0.0,0.0,0.08859623899229174,0.0354384955969167,0.0,0.0,0.0,0.0,0.01771924779845835,0.0,0.0,0.0,0.0,0.0354384955969167,0.0354384955969167,0.15947323018612514,0.35438495596916697,0.0,0.19491172578304186,0.0,0.05315774339537505,0.0,0.01771924779845835,0.01771924779845835,0.0,0.01771924779845835,0.0,0.05315774339537505,0.2126309735815002,0.0,0.0,0.0,0.01771924779845835,0.0,0.0354384955969167,0.08859623899229174,0.0
964,0.0,0.44232586846469135,0.5476415514324751,0.0,0.0,0.0,0.08425254637422692,0.0,0.0,0.0,0.0,0.4001995952775779,0.04212627318711346,0.10531568296778367,0.0,0.0,0.0,0.0,0.02106313659355673,0.1263788195613404,0.0,0.0,0.0,0.02106313659355673,0.0,0.0,0.0,0.0,0.0,0.0,0.02106313659355673,0.0,0.08425254637422692,0.42126273187113467,0.0,0.2527576391226808,0.0,0.04212627318711346,0.0,0.10531568296778367,0.0,0.0,0.0,0.0,0.02106313659355673,0.1263788195613404,0.0,0.0,0.1263788195613404,0.04212627318711346,0.0,0.02106313659355673,0.10531568296778367,0.0
965,0.0,0.11391948737358637,0.8164229928440356,0.0,0.0,0.0,0.056959743686793185,0.0,0.0,0.0,0.0,0.22783897474717274,0.07594632491572426,0.03797316245786213,0.0,0.0,0.0,0.0,0.0,0.11391948737358637,0.03797316245786213,0.018986581228931064,0.0,0.0,0.0,0.018986581228931064,0.0,0.0,0.0,0.0,0.03797316245786213,0.018986581228931064,0.17087923106037956,0.3417584621207591,0.0,0.18986581228931063,0.0,0.03797316245786213,0.0,0.0,0.018986581228931064,0.0,0.03797316245786213,0.0,0.03797316245786213,0.2088523935182417,0.0,0.0,0.0,0.018986581228931064,0.0,0.03797316245786213,0.09493290614465531,0.0
966,0.0,0.046225016352102424,0.7550086004176729,0.0,0.0,0.0,0.015408338784034142,0.0,0.0,0.0,0.0,0.107858371488239,0.0,0.09245003270420485,0.0,0.0,0.0,0.0,0.0,0.09245003270420485,0.0,0.030816677568068284,0.0,0.0,0.0,0.0,0.015408338784034142,0.0,0.0,0.0,0.0,0.0,0.06163335513613657,0.44684182473699013,0.0,0.3389834532487511,0.0,0.215716742976478,0.0,0.046225016352102424,0.0,0.0,0.046225016352102424,0.0,0.030816677568068284,0.046225016352102424,0.0,0.015408338784034142,0.015408338784034142,0.015408338784034142,0.0,0.030816677568068284,0.15408338784034142,0.0
967,0.0,0.42848220791290553,0.5100978665629828,0.020403914662519312,0.0,0.0,0.020403914662519312,0.0,0.0,0.0,0.0,0.40807829325038625,0.040807829325038625,0.06121174398755794,0.0,0.0,0.0,0.0,0.0,0.1632313173001545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06121174398755794,0.0,0.10201957331259656,0.3468665492628283,0.0,0.42848220791290553,0.040807829325038625,0.08161565865007725,0.0,0.06121174398755794,0.0,0.0,0.0,0.0,0.040807829325038625,0.10201957331259656,0.0,0.020403914662519312,0.06121174398755794,0.08161565865007725,0.0,0.0,0.06121174398755794,0.0
968,0.0,0.1215411904524988,0.7697608728658257,0.0,0.0,0.0,0.020256865075416467,0.0,0.0,0.0,0.0,0.303852976131247,0.08102746030166587,0.0607705952262494,0.0,0.0,0.0,0.0,0.0,0.1215411904524988,0.020256865075416467,0.040513730150832934,0.0,0.0,0.0,0.020256865075416467,0.020256865075416467,0.0,0.0,0.0,0.040513730150832934,0.020256865075416467,0.16205492060333174,0.3646235713574964,0.0,0.1823117856787482,0.0,0.040513730150832934,0.0,0.0,0.0,0.0,0.040513730150832934,0.0,0.0607705952262494,0.22282551582958113,0.0,0.0,0.0,0.020256865075416467,0.0,0.020256865075416467,0.14179805552791527,0.0
969,0.0,0.220276206791022,0.550690516977555,0.0,0.0,0.0,0.220276206791022,0.0,0.0,0.0,0.0,0.4130178877331663,0.02753452584887775,0.08260357754663325,0.0,0.0,0.0,0.0,0.0,0.110138103395511,0.0550690516977555,0.0,0.0,0.0,0.0,0.02753452584887775,0.0,0.0,0.0,0.0,0.08260357754663325,0.02753452584887775,0.19274168094214425,0.24781073263989975,0.0,0.5231559911286773,0.02753452584887775,0.02753452584887775,0.0,0.0,0.0,0.0,0.0,0.0,0.02753452584887775,0.08260357754663325,0.02753452584887775,0.0,0.110138103395511,0.0550690516977555,0.0,0.0,0.02753452584887775,0.0
970,0.0,0.2733815873082616,0.6213217893369583,0.0,0.0,0.02485287157347833,0.07455861472043498,0.0,0.02485287157347833,0.0,0.0,0.4224988167491316,0.14911722944086997,0.02485287157347833,0.0,0.0,0.0,0.0,0.0,0.17397010101434832,0.07455861472043498,0.0,0.0,0.0,0.0,0.02485287157347833,0.0,0.0,0.0,0.0,0.02485287157347833,0.07455861472043498,0.09941148629391332,0.37279307360217495,0.0,0.2733815873082616,0.02485287157347833,0.12426435786739165,0.0,0.04970574314695666,0.0,0.0,0.07455861472043498,0.0,0.07455861472043498,0.14911722944086997,0.0,0.07455861472043498,0.02485287157347833,0.02485287157347833,0.0,0.02485287157347833,0.07455861472043498,0.0
971,0.0,0.3188804120797998,0.6132315616919226,0.0,0.0,0.024529262467676904,0.07358778740303072,0.0,0.024529262467676904,0.0,0.0,0.4169974619505074,0.12264631233838452,0.04905852493535381,0.0,0.0,0.0,0.0,0.0,0.17170483727373834,0.07358778740303072,0.0,0.0,0.0,0.0,0.024529262467676904,0.0,0.0,0.0,0.0,0.024529262467676904,0.07358778740303072,0.09811704987070761,0.36793893701515357,0.0,0.26982188714444594,0.024529262467676904,0.12264631233838452,0.0,0.04905852493535381,0.0,0.0,0.07358778740303072,0.0,0.07358778740303072,0.17170483727373834,0.0,0.04905852493535381,0.024529262467676904,0.024529262467676904,0.0,0.024529262467676904,0.04905852493535381,0.0
972,0.0,0.18648441540647867,0.5061719846747278,0.0,0.0,0.0,0.26640630772354096,0.0,0.0,0.0,0.0,0.42625009235766553,0.026640630772354096,0.07992189231706229,0.0,0.0,0.0,0.0,0.0,0.18648441540647867,0.0,0.0,0.0,0.026640630772354096,0.0,0.026640630772354096,0.0,0.0,0.0,0.0,0.05328126154470819,0.026640630772354096,0.21312504617883277,0.293046938495895,0.0,0.4528907231300196,0.026640630772354096,0.026640630772354096,0.0,0.07992189231706229,0.0,0.0,0.0,0.0,0.05328126154470819,0.13320315386177048,0.0,0.0,0.18648441540647867,0.05328126154470819,0.0,0.026640630772354096,0.07992189231706229,0.0
973,0.0,0.22542306524353092,0.6261751812320304,0.0,0.0,0.025047007249281213,0.07514102174784365,0.0,0.025047007249281213,0.0,0.0,0.42579912323778063,0.12523503624640608,0.05009401449856243,0.0,0.0,0.0,0.0,0.0,0.1753290507449685,0.07514102174784365,0.0,0.0,0.0,0.0,0.025047007249281213,0.0,0.0,0.0,0.0,0.025047007249281213,0.07514102174784365,0.10018802899712485,0.4007521159884994,0.0,0.2755170797420934,0.025047007249281213,0.12523503624640608,0.0,0.05009401449856243,0.0,0.0,0.10018802899712485,0.0,0.05009401449856243,0.1502820434956873,0.0,0.05009401449856243,0.025047007249281213,0.025047007249281213,0.0,0.025047007249281213,0.05009401449856243,0.0
974,0.0,0.21410373063141291,0.5709432816837678,0.0,0.0,0.0,0.04757860680698065,0.0,0.0,0.0,0.0,0.45199676466631616,0.0,0.11894651701745163,0.0,0.0,0.0,0.023789303403490326,0.0,0.16652512382443227,0.023789303403490326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14273582042094196,0.023789303403490326,0.14273582042094196,0.40441815785933555,0.0,0.3568395510523549,0.023789303403490326,0.07136791021047098,0.0,0.023789303403490326,0.0,0.0,0.0,0.0,0.0951572136139613,0.0951572136139613,0.0,0.0,0.07136791021047098,0.11894651701745163,0.0,0.023789303403490326,0.04757860680698065,0.0
